=== Training LWM ===
[624/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.088128 dB  TrainTime: 7.66s
[625/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.889124 dB  TrainTime: 6.99s
[626/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.908099 dB  TrainTime: 7.85s
[627/1000] TrainLoss: 0.000010  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.369933 dB  TrainTime: 7.74s
[628/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.027633 dB  TrainTime: 7.75s
[629/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.237863 dB  TrainTime: 7.71s
[630/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -50.708971 dB  TrainTime: 6.90s
[631/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.843118 dB  TrainTime: 8.03s
[632/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.203586 dB  TrainTime: 7.67s
[633/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.006043 dB  TrainTime: 7.75s
[634/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.863385 dB  TrainTime: 6.76s
[635/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.936742 dB  TrainTime: 7.79s
[636/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.803896 dB  TrainTime: 7.85s
[637/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.807745 dB  TrainTime: 7.70s
[638/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.854539 dB  TrainTime: 6.90s
[639/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.715625 dB  TrainTime: 7.66s
[640/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.917359 dB  TrainTime: 7.82s
[641/1000] TrainLoss: 0.000009  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.616681 dB  TrainTime: 7.88s
[642/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.904173 dB  TrainTime: 6.82s
[643/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.493103 dB  TrainTime: 7.76s
[644/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.670700 dB  TrainTime: 7.74s
[645/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.884834 dB  TrainTime: 7.90s
[646/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.577025 dB  TrainTime: 6.97s
[647/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.164868 dB  TrainTime: 7.70s
[648/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.927283 dB  TrainTime: 7.70s
[649/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -50.701508 dB  TrainTime: 7.76s
[650/1000] TrainLoss: 0.000001  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0002  Val NMSE_dB: -37.421390 dB  TrainTime: 6.99s
[651/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.633596 dB  TrainTime: 7.88s
[652/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.403027 dB  TrainTime: 7.59s
[653/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.201186 dB  TrainTime: 7.74s
[654/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.359807 dB  TrainTime: 7.63s
[655/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.782663 dB  TrainTime: 6.94s
[656/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.905751 dB  TrainTime: 7.82s
[657/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.836186 dB  TrainTime: 7.75s
[658/1000] TrainLoss: 0.000226  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.002551 dB  TrainTime: 7.66s
[659/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.113686 dB  TrainTime: 6.95s
[660/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.879890 dB  TrainTime: 7.87s
[661/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.306035 dB  TrainTime: 7.93s
[662/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.509250 dB  TrainTime: 7.68s
[663/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.460364 dB  TrainTime: 6.94s
[664/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.815083 dB  TrainTime: 7.62s
[665/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.599631 dB  TrainTime: 7.83s
[666/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.687098 dB  TrainTime: 7.84s
[667/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.587183 dB  TrainTime: 6.81s
[668/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.504604 dB  TrainTime: 7.85s
[669/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.467591 dB  TrainTime: 7.75s
[670/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.113789 dB  TrainTime: 7.75s
[671/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.693025 dB  TrainTime: 7.03s
[672/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.891917 dB  TrainTime: 7.66s
[673/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.140696 dB  TrainTime: 7.80s
[674/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.359227 dB  TrainTime: 7.74s
[675/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.391438 dB  TrainTime: 6.91s
[676/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.618306 dB  TrainTime: 7.81s
[677/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.028258 dB  TrainTime: 7.75s
[678/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.728601 dB  TrainTime: 7.78s
[679/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.104952 dB  TrainTime: 6.86s
[680/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.187659 dB  TrainTime: 7.87s
[681/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.901398 dB  TrainTime: 7.92s
[682/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.272204 dB  TrainTime: 7.73s
[683/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.035793 dB  TrainTime: 7.65s
[684/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.104500 dB  TrainTime: 6.80s
[685/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.318069 dB  TrainTime: 7.92s
[686/1000] TrainLoss: 0.000001  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0002  Val NMSE_dB: -36.712884 dB  TrainTime: 7.91s
[687/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.042744 dB  TrainTime: 7.75s
[688/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.913262 dB  TrainTime: 6.84s
[689/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.074816 dB  TrainTime: 7.73s
[690/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.154308 dB  TrainTime: 7.81s
[691/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.739913 dB  TrainTime: 7.76s
[692/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.409326 dB  TrainTime: 6.80s
[693/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.916874 dB  TrainTime: 7.77s
[694/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.773893 dB  TrainTime: 7.72s
[695/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.343122 dB  TrainTime: 7.84s
[696/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.575253 dB  TrainTime: 7.05s
[697/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.689280 dB  TrainTime: 7.72s
[698/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.445613 dB  TrainTime: 7.69s
[699/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.467078 dB  TrainTime: 7.62s
[700/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.044901 dB  TrainTime: 6.94s
[701/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.394014 dB  TrainTime: 7.83s
[702/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.862975 dB  TrainTime: 7.72s
[703/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.957183 dB  TrainTime: 7.63s
[704/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.063585 dB  TrainTime: 6.90s
[705/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.110298 dB  TrainTime: 7.91s
[706/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.476274 dB  TrainTime: 7.90s
[707/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.763717 dB  TrainTime: 7.71s
[708/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -50.864796 dB  TrainTime: 8.01s
[709/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.047927 dB  TrainTime: 7.32s
[710/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.082417 dB  TrainTime: 8.01s
[711/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.084259 dB  TrainTime: 7.83s
[712/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.271973 dB  TrainTime: 7.74s
[713/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.409695 dB  TrainTime: 6.93s
[714/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.892808 dB  TrainTime: 8.03s
[715/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.817841 dB  TrainTime: 8.56s
[716/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -54.323326 dB  TrainTime: 8.33s
[717/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.002595 dB  TrainTime: 7.30s
[718/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.287446 dB  TrainTime: 8.17s
[719/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.588212 dB  TrainTime: 8.27s
[720/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.680212 dB  TrainTime: 7.39s
[721/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.119355 dB  TrainTime: 8.34s
[722/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.945804 dB  TrainTime: 8.15s
[723/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.618798 dB  TrainTime: 8.35s
[724/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.968603 dB  TrainTime: 7.24s
[725/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.699432 dB  TrainTime: 8.01s
[726/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.759780 dB  TrainTime: 8.10s
[727/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.753617 dB  TrainTime: 7.92s
[728/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.375886 dB  TrainTime: 7.19s
[729/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.160460 dB  TrainTime: 7.76s
[730/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.090099 dB  TrainTime: 7.82s
[731/1000] TrainLoss: 0.000002  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0003  Val NMSE_dB: -36.002190 dB  TrainTime: 7.78s
[732/1000] TrainLoss: 0.000008  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.571113 dB  TrainTime: 7.79s
[733/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.503441 dB  TrainTime: 6.87s
[734/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.644405 dB  TrainTime: 7.70s
[735/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.459812 dB  TrainTime: 7.88s
[736/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.765148 dB  TrainTime: 7.95s
[737/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.967180 dB  TrainTime: 6.85s
[738/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.123198 dB  TrainTime: 7.78s
[739/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.733075 dB  TrainTime: 7.71s
[740/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.957578 dB  TrainTime: 7.90s
[741/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.743620 dB  TrainTime: 7.02s
[742/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.954796 dB  TrainTime: 7.67s
[743/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.814650 dB  TrainTime: 7.76s
[744/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.669782 dB  TrainTime: 8.21s
[745/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.954733 dB  TrainTime: 7.69s
[746/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.864780 dB  TrainTime: 8.43s
[747/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.432608 dB  TrainTime: 8.53s
[748/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -54.111649 dB  TrainTime: 8.02s
[749/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.259521 dB  TrainTime: 7.45s
[750/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.153854 dB  TrainTime: 8.52s
[751/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.310674 dB  TrainTime: 8.49s
[752/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.639038 dB  TrainTime: 7.93s
[753/1000] TrainLoss: 0.000001  ValLoss: 0.000008  Val RMSE: 0.0027  Val NMSE: 0.0002  Val NMSE_dB: -38.175773 dB  TrainTime: 7.35s
[754/1000] TrainLoss: 0.000225  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.678167 dB  TrainTime: 8.30s
[755/1000] TrainLoss: 0.000005  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.319667 dB  TrainTime: 8.38s
[756/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.440950 dB  TrainTime: 8.40s
[757/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.748452 dB  TrainTime: 7.16s
[758/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.114590 dB  TrainTime: 8.37s
[759/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.296773 dB  TrainTime: 8.26s
[760/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.673228 dB  TrainTime: 7.77s
[761/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.430310 dB  TrainTime: 7.08s
[762/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.702384 dB  TrainTime: 8.06s
[763/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.109304 dB  TrainTime: 8.04s
[764/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.482074 dB  TrainTime: 8.19s
[765/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.629599 dB  TrainTime: 7.69s
[766/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.807052 dB  TrainTime: 8.16s
[767/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.248450 dB  TrainTime: 7.94s
[768/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.351284 dB  TrainTime: 7.14s
[769/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.809715 dB  TrainTime: 7.91s
[770/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.527160 dB  TrainTime: 8.28s
[771/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.634695 dB  TrainTime: 8.36s
[772/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.252885 dB  TrainTime: 7.39s
[773/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.986781 dB  TrainTime: 7.94s
[774/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.486148 dB  TrainTime: 8.34s
[775/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.398923 dB  TrainTime: 8.37s
[776/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.083616 dB  TrainTime: 7.56s
[777/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.584514 dB  TrainTime: 7.97s
[778/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.042860 dB  TrainTime: 7.69s
[779/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.280852 dB  TrainTime: 8.32s
[780/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.337357 dB  TrainTime: 7.50s
[781/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.438678 dB  TrainTime: 8.56s
