=== MLP Training ===
=== Training MLP ===
[790/1000] TrainLoss: 0.000562  ValLoss: 0.000108  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.107645 dB  TrainTime: 1.28s
[791/1000] TrainLoss: 0.000555  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.564332 dB  TrainTime: 1.24s
[792/1000] TrainLoss: 0.000561  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.092573 dB  TrainTime: 1.40s
[793/1000] TrainLoss: 0.000555  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.735520 dB  TrainTime: 1.24s
[794/1000] TrainLoss: 0.000559  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.295860 dB  TrainTime: 1.23s
[795/1000] TrainLoss: 0.000556  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.911426 dB  TrainTime: 1.23s
[796/1000] TrainLoss: 0.000557  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.776605 dB  TrainTime: 1.37s
[797/1000] TrainLoss: 0.000558  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.283321 dB  TrainTime: 1.25s
[798/1000] TrainLoss: 0.000555  ValLoss: 0.000113  Val RMSE: 0.0106  Val NMSE: 0.0041  Val NMSE_dB: -23.917233 dB  TrainTime: 3.91s
[799/1000] TrainLoss: 0.000554  ValLoss: 0.000107  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.162837 dB  TrainTime: 1.43s
[800/1000] TrainLoss: 0.000561  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.788878 dB  TrainTime: 1.27s
[801/1000] TrainLoss: 0.000557  ValLoss: 0.000075  Val RMSE: 0.0086  Val NMSE: 0.0027  Val NMSE_dB: -25.731281 dB  TrainTime: 1.24s
[802/1000] TrainLoss: 0.000551  ValLoss: 0.000079  Val RMSE: 0.0089  Val NMSE: 0.0028  Val NMSE_dB: -25.498171 dB  TrainTime: 1.21s
[803/1000] TrainLoss: 0.000559  ValLoss: 0.000110  Val RMSE: 0.0105  Val NMSE: 0.0039  Val NMSE_dB: -24.050460 dB  TrainTime: 1.39s
[804/1000] TrainLoss: 0.000555  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.214362 dB  TrainTime: 1.26s
[805/1000] TrainLoss: 0.000551  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.209163 dB  TrainTime: 1.19s
[806/1000] TrainLoss: 0.000559  ValLoss: 0.000101  Val RMSE: 0.0101  Val NMSE: 0.0036  Val NMSE_dB: -24.406652 dB  TrainTime: 1.20s
[807/1000] TrainLoss: 0.000560  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.058488 dB  TrainTime: 1.34s
[808/1000] TrainLoss: 0.000563  ValLoss: 0.000107  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.158609 dB  TrainTime: 1.19s
[809/1000] TrainLoss: 0.000553  ValLoss: 0.000132  Val RMSE: 0.0115  Val NMSE: 0.0047  Val NMSE_dB: -23.249763 dB  TrainTime: 1.19s
[810/1000] TrainLoss: 0.000556  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.249013 dB  TrainTime: 1.32s
[811/1000] TrainLoss: 0.000556  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.778784 dB  TrainTime: 1.18s
[812/1000] TrainLoss: 0.000555  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.936812 dB  TrainTime: 1.20s
[813/1000] TrainLoss: 0.000551  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.967901 dB  TrainTime: 1.19s
[814/1000] TrainLoss: 0.000557  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.928295 dB  TrainTime: 1.36s
[815/1000] TrainLoss: 0.000558  ValLoss: 0.000099  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.509666 dB  TrainTime: 1.22s
[816/1000] TrainLoss: 0.000558  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.888878 dB  TrainTime: 1.22s
[817/1000] TrainLoss: 0.000554  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.805697 dB  TrainTime: 1.23s
[818/1000] TrainLoss: 0.000557  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.289648 dB  TrainTime: 1.37s
[819/1000] TrainLoss: 0.000557  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.531244 dB  TrainTime: 1.60s
[820/1000] TrainLoss: 0.000554  ValLoss: 0.000080  Val RMSE: 0.0089  Val NMSE: 0.0029  Val NMSE_dB: -25.444873 dB  TrainTime: 1.50s
[821/1000] TrainLoss: 0.000560  ValLoss: 0.000103  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.314860 dB  TrainTime: 1.26s
[822/1000] TrainLoss: 0.000554  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0031  Val NMSE_dB: -25.150759 dB  TrainTime: 1.28s
[823/1000] TrainLoss: 0.000558  ValLoss: 0.000110  Val RMSE: 0.0105  Val NMSE: 0.0039  Val NMSE_dB: -24.053521 dB  TrainTime: 3.86s
[824/1000] TrainLoss: 0.000555  ValLoss: 0.000103  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.319607 dB  TrainTime: 1.42s
[825/1000] TrainLoss: 0.000556  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.032228 dB  TrainTime: 1.35s
[826/1000] TrainLoss: 0.000556  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.208172 dB  TrainTime: 1.25s
[827/1000] TrainLoss: 0.000561  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.249966 dB  TrainTime: 1.24s
[828/1000] TrainLoss: 0.000556  ValLoss: 0.000097  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.573276 dB  TrainTime: 1.26s
[829/1000] TrainLoss: 0.000556  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.300083 dB  TrainTime: 1.19s
[830/1000] TrainLoss: 0.000555  ValLoss: 0.000101  Val RMSE: 0.0101  Val NMSE: 0.0036  Val NMSE_dB: -24.410748 dB  TrainTime: 1.35s
[831/1000] TrainLoss: 0.000557  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.907277 dB  TrainTime: 1.20s
[832/1000] TrainLoss: 0.000556  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0033  Val NMSE_dB: -24.863140 dB  TrainTime: 1.20s
[833/1000] TrainLoss: 0.000557  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.977548 dB  TrainTime: 1.20s
[834/1000] TrainLoss: 0.000557  ValLoss: 0.000101  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.426738 dB  TrainTime: 1.20s
[835/1000] TrainLoss: 0.000555  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.122015 dB  TrainTime: 1.32s
[836/1000] TrainLoss: 0.000554  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.378189 dB  TrainTime: 1.19s
[837/1000] TrainLoss: 0.000553  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.024940 dB  TrainTime: 1.16s
[838/1000] TrainLoss: 0.000554  ValLoss: 0.000080  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.410473 dB  TrainTime: 1.21s
[839/1000] TrainLoss: 0.000556  ValLoss: 0.000091  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.842825 dB  TrainTime: 1.22s
[840/1000] TrainLoss: 0.000561  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.219633 dB  TrainTime: 1.35s
[841/1000] TrainLoss: 0.000553  ValLoss: 0.000105  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.226458 dB  TrainTime: 1.25s
[842/1000] TrainLoss: 0.000557  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.827618 dB  TrainTime: 1.23s
[843/1000] TrainLoss: 0.000556  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.381560 dB  TrainTime: 1.26s
[844/1000] TrainLoss: 0.000556  ValLoss: 0.000101  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.417001 dB  TrainTime: 1.41s
[845/1000] TrainLoss: 0.000553  ValLoss: 0.000099  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.484251 dB  TrainTime: 1.27s
[846/1000] TrainLoss: 0.000559  ValLoss: 0.000099  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.485231 dB  TrainTime: 1.30s
[847/1000] TrainLoss: 0.000558  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.979491 dB  TrainTime: 1.35s
[848/1000] TrainLoss: 0.000554  ValLoss: 0.000132  Val RMSE: 0.0115  Val NMSE: 0.0047  Val NMSE_dB: -23.243429 dB  TrainTime: 1.52s
[849/1000] TrainLoss: 0.000559  ValLoss: 0.000069  Val RMSE: 0.0083  Val NMSE: 0.0025  Val NMSE_dB: -26.056453 dB  TrainTime: 3.83s
[850/1000] TrainLoss: 0.000558  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.983441 dB  TrainTime: 1.25s
[851/1000] TrainLoss: 0.000557  ValLoss: 0.000095  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.670880 dB  TrainTime: 1.37s
[852/1000] TrainLoss: 0.000560  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.020682 dB  TrainTime: 1.27s
[853/1000] TrainLoss: 0.000557  ValLoss: 0.000095  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.695805 dB  TrainTime: 1.23s
[854/1000] TrainLoss: 0.000556  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.745152 dB  TrainTime: 1.20s
[855/1000] TrainLoss: 0.000555  ValLoss: 0.000099  Val RMSE: 0.0100  Val NMSE: 0.0035  Val NMSE_dB: -24.497819 dB  TrainTime: 1.36s
[856/1000] TrainLoss: 0.000558  ValLoss: 0.000110  Val RMSE: 0.0105  Val NMSE: 0.0040  Val NMSE_dB: -24.033166 dB  TrainTime: 1.20s
[857/1000] TrainLoss: 0.000557  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.088491 dB  TrainTime: 1.18s
[858/1000] TrainLoss: 0.000554  ValLoss: 0.000099  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.518046 dB  TrainTime: 1.21s
[859/1000] TrainLoss: 0.000554  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.973797 dB  TrainTime: 1.36s
[860/1000] TrainLoss: 0.000557  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.179234 dB  TrainTime: 1.25s
[861/1000] TrainLoss: 0.000554  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.260947 dB  TrainTime: 1.25s
[862/1000] TrainLoss: 0.000560  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.724538 dB  TrainTime: 1.37s
[863/1000] TrainLoss: 0.000557  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.809129 dB  TrainTime: 1.25s
[864/1000] TrainLoss: 0.000552  ValLoss: 0.000075  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.679470 dB  TrainTime: 1.23s
[865/1000] TrainLoss: 0.000556  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0031  Val NMSE_dB: -25.145647 dB  TrainTime: 1.21s
[866/1000] TrainLoss: 0.000550  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.723533 dB  TrainTime: 1.41s
[867/1000] TrainLoss: 0.000556  ValLoss: 0.000122  Val RMSE: 0.0111  Val NMSE: 0.0044  Val NMSE_dB: -23.584069 dB  TrainTime: 1.27s
[868/1000] TrainLoss: 0.000551  ValLoss: 0.000111  Val RMSE: 0.0105  Val NMSE: 0.0040  Val NMSE_dB: -23.990661 dB  TrainTime: 1.27s
[869/1000] TrainLoss: 0.000556  ValLoss: 0.000073  Val RMSE: 0.0085  Val NMSE: 0.0026  Val NMSE_dB: -25.824594 dB  TrainTime: 1.31s
[870/1000] TrainLoss: 0.000556  ValLoss: 0.000106  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.207056 dB  TrainTime: 1.39s
[871/1000] TrainLoss: 0.000558  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.290223 dB  TrainTime: 1.26s
[872/1000] TrainLoss: 0.000557  ValLoss: 0.000111  Val RMSE: 0.0105  Val NMSE: 0.0040  Val NMSE_dB: -24.019859 dB  TrainTime: 1.29s
[873/1000] TrainLoss: 0.000558  ValLoss: 0.000118  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.753022 dB  TrainTime: 1.32s
[874/1000] TrainLoss: 0.000558  ValLoss: 0.000114  Val RMSE: 0.0107  Val NMSE: 0.0041  Val NMSE_dB: -23.895255 dB  TrainTime: 3.91s
[875/1000] TrainLoss: 0.000561  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.731668 dB  TrainTime: 1.23s
[876/1000] TrainLoss: 0.000558  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.373802 dB  TrainTime: 1.36s
[877/1000] TrainLoss: 0.000553  ValLoss: 0.000067  Val RMSE: 0.0082  Val NMSE: 0.0024  Val NMSE_dB: -26.173883 dB  TrainTime: 1.25s
[878/1000] TrainLoss: 0.000551  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.188678 dB  TrainTime: 1.22s
[879/1000] TrainLoss: 0.000554  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.743757 dB  TrainTime: 1.20s
[880/1000] TrainLoss: 0.000548  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.099535 dB  TrainTime: 1.24s
[881/1000] TrainLoss: 0.000561  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.375926 dB  TrainTime: 1.23s
[882/1000] TrainLoss: 0.000555  ValLoss: 0.000123  Val RMSE: 0.0111  Val NMSE: 0.0044  Val NMSE_dB: -23.561052 dB  TrainTime: 1.37s
[883/1000] TrainLoss: 0.000555  ValLoss: 0.000070  Val RMSE: 0.0083  Val NMSE: 0.0025  Val NMSE_dB: -26.032680 dB  TrainTime: 1.24s
[884/1000] TrainLoss: 0.000555  ValLoss: 0.000079  Val RMSE: 0.0089  Val NMSE: 0.0028  Val NMSE_dB: -25.484387 dB  TrainTime: 1.23s
[885/1000] TrainLoss: 0.000553  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.638446 dB  TrainTime: 1.26s
[886/1000] TrainLoss: 0.000555  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.717222 dB  TrainTime: 1.23s
[887/1000] TrainLoss: 0.000557  ValLoss: 0.000116  Val RMSE: 0.0108  Val NMSE: 0.0041  Val NMSE_dB: -23.824303 dB  TrainTime: 1.40s
[888/1000] TrainLoss: 0.000553  ValLoss: 0.000118  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.746749 dB  TrainTime: 1.26s
[889/1000] TrainLoss: 0.000555  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.055590 dB  TrainTime: 1.23s
[890/1000] TrainLoss: 0.000554  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.554006 dB  TrainTime: 1.28s
[891/1000] TrainLoss: 0.000551  ValLoss: 0.000107  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.179679 dB  TrainTime: 1.30s
[892/1000] TrainLoss: 0.000554  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.264817 dB  TrainTime: 1.42s
[893/1000] TrainLoss: 0.000555  ValLoss: 0.000109  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.086844 dB  TrainTime: 1.28s
[894/1000] TrainLoss: 0.000551  ValLoss: 0.000084  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.237622 dB  TrainTime: 1.26s
[895/1000] TrainLoss: 0.000550  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.634521 dB  TrainTime: 1.27s
[896/1000] TrainLoss: 0.000557  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.200476 dB  TrainTime: 1.42s
[897/1000] TrainLoss: 0.000552  ValLoss: 0.000097  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.578576 dB  TrainTime: 1.30s
[898/1000] TrainLoss: 0.000557  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.647865 dB  TrainTime: 1.29s
[899/1000] TrainLoss: 0.000556  ValLoss: 0.000097  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.590539 dB  TrainTime: 3.91s
[900/1000] TrainLoss: 0.000554  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.630939 dB  TrainTime: 1.35s
[901/1000] TrainLoss: 0.000551  ValLoss: 0.000123  Val RMSE: 0.0111  Val NMSE: 0.0044  Val NMSE_dB: -23.554414 dB  TrainTime: 1.20s
[902/1000] TrainLoss: 0.000554  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.218978 dB  TrainTime: 1.22s
[903/1000] TrainLoss: 0.000561  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.195582 dB  TrainTime: 1.35s
[904/1000] TrainLoss: 0.000556  ValLoss: 0.000105  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.234791 dB  TrainTime: 1.23s
[905/1000] TrainLoss: 0.000556  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.177276 dB  TrainTime: 1.26s
[906/1000] TrainLoss: 0.000552  ValLoss: 0.000078  Val RMSE: 0.0088  Val NMSE: 0.0028  Val NMSE_dB: -25.521081 dB  TrainTime: 1.21s
[907/1000] TrainLoss: 0.000555  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.927125 dB  TrainTime: 1.32s
[908/1000] TrainLoss: 0.000551  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.079341 dB  TrainTime: 1.18s
[909/1000] TrainLoss: 0.000555  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.187720 dB  TrainTime: 1.16s
[910/1000] TrainLoss: 0.000550  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0031  Val NMSE_dB: -25.140349 dB  TrainTime: 1.20s
[911/1000] TrainLoss: 0.000551  ValLoss: 0.000109  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.073279 dB  TrainTime: 1.34s
[912/1000] TrainLoss: 0.000558  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.883857 dB  TrainTime: 1.25s
[913/1000] TrainLoss: 0.000555  ValLoss: 0.000110  Val RMSE: 0.0105  Val NMSE: 0.0039  Val NMSE_dB: -24.042896 dB  TrainTime: 1.23s
[914/1000] TrainLoss: 0.000557  ValLoss: 0.000099  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.489272 dB  TrainTime: 1.34s
[915/1000] TrainLoss: 0.000554  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.764795 dB  TrainTime: 1.22s
[916/1000] TrainLoss: 0.000558  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.252904 dB  TrainTime: 1.22s
[917/1000] TrainLoss: 0.000557  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.777809 dB  TrainTime: 1.24s
[918/1000] TrainLoss: 0.000556  ValLoss: 0.000082  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.293754 dB  TrainTime: 1.38s
[919/1000] TrainLoss: 0.000555  ValLoss: 0.000099  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.507137 dB  TrainTime: 1.22s
[920/1000] TrainLoss: 0.000557  ValLoss: 0.000077  Val RMSE: 0.0088  Val NMSE: 0.0028  Val NMSE_dB: -25.593381 dB  TrainTime: 1.22s
[921/1000] TrainLoss: 0.000556  ValLoss: 0.000080  Val RMSE: 0.0089  Val NMSE: 0.0029  Val NMSE_dB: -25.440457 dB  TrainTime: 1.22s
[922/1000] TrainLoss: 0.000556  ValLoss: 0.000106  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.185064 dB  TrainTime: 1.38s
[923/1000] TrainLoss: 0.000551  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.715082 dB  TrainTime: 1.33s
[924/1000] TrainLoss: 0.000557  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.357865 dB  TrainTime: 1.30s
[925/1000] TrainLoss: 0.000551  ValLoss: 0.000120  Val RMSE: 0.0109  Val NMSE: 0.0043  Val NMSE_dB: -23.670636 dB  TrainTime: 3.80s
[926/1000] TrainLoss: 0.000560  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.173841 dB  TrainTime: 1.19s
[927/1000] TrainLoss: 0.000558  ValLoss: 0.000121  Val RMSE: 0.0110  Val NMSE: 0.0044  Val NMSE_dB: -23.614187 dB  TrainTime: 1.18s
[928/1000] TrainLoss: 0.000555  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.249507 dB  TrainTime: 1.32s
[929/1000] TrainLoss: 0.000551  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0031  Val NMSE_dB: -25.146791 dB  TrainTime: 1.18s
[930/1000] TrainLoss: 0.000554  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.289056 dB  TrainTime: 1.17s
[931/1000] TrainLoss: 0.000556  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.043640 dB  TrainTime: 1.19s
[932/1000] TrainLoss: 0.000554  ValLoss: 0.000099  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.501510 dB  TrainTime: 1.18s
[933/1000] TrainLoss: 0.000558  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.927646 dB  TrainTime: 1.17s
[934/1000] TrainLoss: 0.000557  ValLoss: 0.000097  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.577505 dB  TrainTime: 1.38s
[935/1000] TrainLoss: 0.000552  ValLoss: 0.000077  Val RMSE: 0.0088  Val NMSE: 0.0028  Val NMSE_dB: -25.580363 dB  TrainTime: 1.23s
[936/1000] TrainLoss: 0.000555  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.298646 dB  TrainTime: 1.21s
[937/1000] TrainLoss: 0.000557  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.278837 dB  TrainTime: 1.21s
[938/1000] TrainLoss: 0.000555  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.893589 dB  TrainTime: 1.20s
[939/1000] TrainLoss: 0.000559  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.702742 dB  TrainTime: 1.36s
[940/1000] TrainLoss: 0.000560  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.884943 dB  TrainTime: 1.19s
[941/1000] TrainLoss: 0.000549  ValLoss: 0.000080  Val RMSE: 0.0089  Val NMSE: 0.0029  Val NMSE_dB: -25.447254 dB  TrainTime: 1.20s
[942/1000] TrainLoss: 0.000549  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.257685 dB  TrainTime: 1.24s
[943/1000] TrainLoss: 0.000561  ValLoss: 0.000118  Val RMSE: 0.0109  Val NMSE: 0.0042  Val NMSE_dB: -23.723073 dB  TrainTime: 1.23s
[944/1000] TrainLoss: 0.000557  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.833562 dB  TrainTime: 1.42s
[945/1000] TrainLoss: 0.000552  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.285485 dB  TrainTime: 1.22s
[946/1000] TrainLoss: 0.000556  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.964395 dB  TrainTime: 1.23s
[947/1000] TrainLoss: 0.000557  ValLoss: 0.000097  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.593979 dB  TrainTime: 1.20s
