=== Training CNN ===
[475/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.085495 dB  TrainTime: 1.09s
[476/1000] TrainLoss: 0.000005  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.195224 dB  TrainTime: 1.12s
[477/1000] TrainLoss: 0.000005  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.098425 dB  TrainTime: 1.15s
[478/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.189511 dB  TrainTime: 1.29s
[479/1000] TrainLoss: 0.000004  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0002  Val NMSE_dB: -37.775533 dB  TrainTime: 1.36s
[480/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.676081 dB  TrainTime: 1.22s
[481/1000] TrainLoss: 0.000003  ValLoss: 0.000011  Val RMSE: 0.0032  Val NMSE: 0.0002  Val NMSE_dB: -36.736059 dB  TrainTime: 1.07s
[482/1000] TrainLoss: 0.000005  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.228163 dB  TrainTime: 1.27s
[483/1000] TrainLoss: 0.000004  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0002  Val NMSE_dB: -37.632515 dB  TrainTime: 1.15s
[484/1000] TrainLoss: 0.000005  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0002  Val NMSE_dB: -38.214397 dB  TrainTime: 1.12s
[485/1000] TrainLoss: 0.000005  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.053129 dB  TrainTime: 0.45s
[486/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.704511 dB  TrainTime: 1.25s
[487/1000] TrainLoss: 0.000004  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0003  Val NMSE_dB: -34.986819 dB  TrainTime: 1.09s
[488/1000] TrainLoss: 0.000005  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0001  Val NMSE_dB: -38.799092 dB  TrainTime: 1.07s
[489/1000] TrainLoss: 0.000007  ValLoss: 0.000009  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.238293 dB  TrainTime: 1.23s
[490/1000] TrainLoss: 0.000003  ValLoss: 0.000017  Val RMSE: 0.0042  Val NMSE: 0.0003  Val NMSE_dB: -34.582993 dB  TrainTime: 1.14s
[491/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.756541 dB  TrainTime: 1.12s
[492/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.685136 dB  TrainTime: 1.11s
[493/1000] TrainLoss: 0.000004  ValLoss: 0.000013  Val RMSE: 0.0037  Val NMSE: 0.0003  Val NMSE_dB: -35.698697 dB  TrainTime: 1.32s
[494/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.646100 dB  TrainTime: 1.18s
[495/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.286857 dB  TrainTime: 1.08s
[496/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.000812 dB  TrainTime: 1.07s
[497/1000] TrainLoss: 0.000005  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.797826 dB  TrainTime: 1.11s
[498/1000] TrainLoss: 0.000004  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0003  Val NMSE_dB: -34.899240 dB  TrainTime: 1.16s
[499/1000] TrainLoss: 0.000005  ValLoss: 0.000058  Val RMSE: 0.0076  Val NMSE: 0.0012  Val NMSE_dB: -29.316149 dB  TrainTime: 1.38s
[500/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.985738 dB  TrainTime: 1.08s
[501/1000] TrainLoss: 0.000002  ValLoss: 0.000009  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.234710 dB  TrainTime: 1.05s
[502/1000] TrainLoss: 0.000006  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.434012 dB  TrainTime: 1.07s
[503/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.970394 dB  TrainTime: 1.22s
[504/1000] TrainLoss: 0.000004  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.310308 dB  TrainTime: 1.09s
[505/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.164362 dB  TrainTime: 1.18s
[506/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.503872 dB  TrainTime: 1.05s
[507/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.637932 dB  TrainTime: 1.08s
[508/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.112192 dB  TrainTime: 1.09s
[509/1000] TrainLoss: 0.000003  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0002  Val NMSE_dB: -37.559529 dB  TrainTime: 1.19s
[510/1000] TrainLoss: 0.000005  ValLoss: 0.000025  Val RMSE: 0.0050  Val NMSE: 0.0005  Val NMSE_dB: -32.934549 dB  TrainTime: 1.40s
[511/1000] TrainLoss: 0.000004  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0003  Val NMSE_dB: -35.585135 dB  TrainTime: 1.09s
[512/1000] TrainLoss: 0.000008  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.882536 dB  TrainTime: 1.08s
[513/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.386416 dB  TrainTime: 0.31s
[514/1000] TrainLoss: 0.000004  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0002  Val NMSE_dB: -36.032511 dB  TrainTime: 1.16s
[515/1000] TrainLoss: 0.000006  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.773744 dB  TrainTime: 1.44s
[516/1000] TrainLoss: 0.000005  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.648357 dB  TrainTime: 1.12s
[517/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.591621 dB  TrainTime: 1.03s
[518/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.441426 dB  TrainTime: 1.07s
[519/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.887251 dB  TrainTime: 1.29s
[520/1000] TrainLoss: 0.000004  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0002  Val NMSE_dB: -38.237651 dB  TrainTime: 1.16s
[521/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.301420 dB  TrainTime: 1.12s
[522/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.737656 dB  TrainTime: 1.13s
[523/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.901175 dB  TrainTime: 1.40s
[524/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.909819 dB  TrainTime: 1.20s
[525/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.668094 dB  TrainTime: 1.10s
[526/1000] TrainLoss: 0.000004  ValLoss: 0.000018  Val RMSE: 0.0042  Val NMSE: 0.0004  Val NMSE_dB: -34.531189 dB  TrainTime: 1.24s
[527/1000] TrainLoss: 0.000004  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0001  Val NMSE_dB: -38.264357 dB  TrainTime: 1.12s
[528/1000] TrainLoss: 0.000005  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0002  Val NMSE_dB: -37.497205 dB  TrainTime: 1.07s
[529/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.031802 dB  TrainTime: 1.18s
[530/1000] TrainLoss: 0.000003  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0001  Val NMSE_dB: -38.418722 dB  TrainTime: 1.33s
[531/1000] TrainLoss: 0.000005  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.489408 dB  TrainTime: 1.04s
[532/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.082209 dB  TrainTime: 1.05s
[533/1000] TrainLoss: 0.000004  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0001  Val NMSE_dB: -38.660822 dB  TrainTime: 1.10s
[534/1000] TrainLoss: 0.000003  ValLoss: 0.000026  Val RMSE: 0.0051  Val NMSE: 0.0005  Val NMSE_dB: -32.768183 dB  TrainTime: 1.28s
[535/1000] TrainLoss: 0.000005  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.830308 dB  TrainTime: 1.16s
[536/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.654831 dB  TrainTime: 1.11s
[537/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.656486 dB  TrainTime: 1.27s
[538/1000] TrainLoss: 0.000004  ValLoss: 0.000016  Val RMSE: 0.0039  Val NMSE: 0.0003  Val NMSE_dB: -35.049908 dB  TrainTime: 1.11s
[539/1000] TrainLoss: 0.000004  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.079141 dB  TrainTime: 1.13s
[540/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.470822 dB  TrainTime: 1.23s
[541/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.735695 dB  TrainTime: 0.47s
[542/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.139282 dB  TrainTime: 1.07s
[543/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.935222 dB  TrainTime: 1.07s
[544/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.418671 dB  TrainTime: 1.09s
[545/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.832505 dB  TrainTime: 1.27s
[546/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.635230 dB  TrainTime: 1.13s
[547/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.510787 dB  TrainTime: 1.10s
[548/1000] TrainLoss: 0.000004  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.256602 dB  TrainTime: 1.09s
[549/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.670055 dB  TrainTime: 1.10s
[550/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.713686 dB  TrainTime: 1.20s
[551/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.918163 dB  TrainTime: 1.32s
[552/1000] TrainLoss: 0.000007  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.349949 dB  TrainTime: 1.01s
[553/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.138742 dB  TrainTime: 1.00s
[554/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.944094 dB  TrainTime: 1.05s
[555/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.995373 dB  TrainTime: 1.09s
[556/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.638351 dB  TrainTime: 1.21s
[557/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.200711 dB  TrainTime: 1.27s
[558/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.212141 dB  TrainTime: 1.06s
[559/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.090722 dB  TrainTime: 1.07s
[560/1000] TrainLoss: 0.000004  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.852449 dB  TrainTime: 1.09s
[561/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.163516 dB  TrainTime: 1.12s
[562/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -39.957176 dB  TrainTime: 1.30s
[563/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.109742 dB  TrainTime: 1.13s
[564/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.413939 dB  TrainTime: 1.09s
[565/1000] TrainLoss: 0.000005  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.786119 dB  TrainTime: 1.09s
[566/1000] TrainLoss: 0.000003  ValLoss: 0.000033  Val RMSE: 0.0057  Val NMSE: 0.0007  Val NMSE_dB: -31.800840 dB  TrainTime: 1.15s
[567/1000] TrainLoss: 0.000005  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.979175 dB  TrainTime: 1.43s
[568/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.626455 dB  TrainTime: 1.10s
[569/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.272924 dB  TrainTime: 0.20s
[570/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -42.039202 dB  TrainTime: 1.08s
[571/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.016678 dB  TrainTime: 1.27s
[572/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.890447 dB  TrainTime: 1.12s
[573/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.550505 dB  TrainTime: 1.08s
[574/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.712855 dB  TrainTime: 1.11s
[575/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.609471 dB  TrainTime: 1.37s
[576/1000] TrainLoss: 0.000005  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.918955 dB  TrainTime: 1.08s
[577/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.656635 dB  TrainTime: 1.05s
[578/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.034395 dB  TrainTime: 1.24s
[579/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.108506 dB  TrainTime: 1.21s
[580/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.766884 dB  TrainTime: 1.14s
[581/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.419567 dB  TrainTime: 1.00s
[582/1000] TrainLoss: 0.000003  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0002  Val NMSE_dB: -36.050360 dB  TrainTime: 1.26s
[583/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.563093 dB  TrainTime: 1.21s
[584/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.222283 dB  TrainTime: 1.15s
[585/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.980660 dB  TrainTime: 1.09s
[586/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.581717 dB  TrainTime: 1.38s
[587/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.659165 dB  TrainTime: 1.12s
[588/1000] TrainLoss: 0.000005  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.560711 dB  TrainTime: 1.02s
[589/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.794759 dB  TrainTime: 1.21s
[590/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.002236 dB  TrainTime: 1.09s
[591/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.983247 dB  TrainTime: 1.09s
[592/1000] TrainLoss: 0.000003  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0001  Val NMSE_dB: -38.414158 dB  TrainTime: 1.14s
[593/1000] TrainLoss: 0.000002  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.932317 dB  TrainTime: 1.50s
[594/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.927003 dB  TrainTime: 1.12s
[595/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.055043 dB  TrainTime: 0.99s
[596/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.908286 dB  TrainTime: 1.03s
[597/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.967846 dB  TrainTime: 0.35s
[598/1000] TrainLoss: 0.000006  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0002  Val NMSE_dB: -36.178341 dB  TrainTime: 1.17s
[599/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.067581 dB  TrainTime: 1.09s
[600/1000] TrainLoss: 0.000004  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.359095 dB  TrainTime: 1.15s
[601/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.873011 dB  TrainTime: 1.16s
[602/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.883332 dB  TrainTime: 1.05s
[603/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.943981 dB  TrainTime: 1.23s
[604/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.612384 dB  TrainTime: 1.18s
[605/1000] TrainLoss: 0.000003  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.109658 dB  TrainTime: 1.08s
[606/1000] TrainLoss: 0.000003  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0002  Val NMSE_dB: -37.361207 dB  TrainTime: 1.08s
[607/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.540519 dB  TrainTime: 1.09s
[608/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.742294 dB  TrainTime: 1.11s
[609/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.172311 dB  TrainTime: 1.31s
[610/1000] TrainLoss: 0.000002  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.826544 dB  TrainTime: 1.14s
[611/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.490947 dB  TrainTime: 1.02s
[612/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.076766 dB  TrainTime: 1.02s
[613/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.811295 dB  TrainTime: 1.07s
[614/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.782978 dB  TrainTime: 1.31s
[615/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.174519 dB  TrainTime: 1.15s
[616/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.997489 dB  TrainTime: 1.12s
[617/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.073988 dB  TrainTime: 1.20s
[618/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.935216 dB  TrainTime: 1.15s
[619/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.983884 dB  TrainTime: 1.28s
[620/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.091450 dB  TrainTime: 1.20s
[621/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.128954 dB  TrainTime: 1.17s
[622/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.389332 dB  TrainTime: 1.13s
[623/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.124639 dB  TrainTime: 1.37s
[624/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.024850 dB  TrainTime: 1.10s
[625/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.468512 dB  TrainTime: 0.26s
[626/1000] TrainLoss: 0.000003  ValLoss: 0.000014  Val RMSE: 0.0037  Val NMSE: 0.0003  Val NMSE_dB: -35.565921 dB  TrainTime: 1.15s
[627/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.346000 dB  TrainTime: 1.32s
[628/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.093689 dB  TrainTime: 1.16s
[629/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -38.869683 dB  TrainTime: 1.15s
[630/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.447994 dB  TrainTime: 1.35s
[631/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.615641 dB  TrainTime: 1.16s
[632/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.922747 dB  TrainTime: 1.17s
