=== Training LWM ===
[791/1000] TrainLoss: 0.000024  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.660785 dB  TrainTime: 7.13s
[792/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.911063 dB  TrainTime: 7.31s
[793/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.973440 dB  TrainTime: 9.88s
[794/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.643517 dB  TrainTime: 7.05s
[795/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.477345 dB  TrainTime: 6.90s
[796/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.701083 dB  TrainTime: 7.20s
[797/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.741565 dB  TrainTime: 7.42s
[798/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.029116 dB  TrainTime: 9.62s
[799/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.089080 dB  TrainTime: 7.08s
[800/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.405565 dB  TrainTime: 6.93s
[801/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.646927 dB  TrainTime: 7.57s
[802/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.698607 dB  TrainTime: 9.90s
[803/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.529336 dB  TrainTime: 7.14s
[804/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.944760 dB  TrainTime: 7.39s
[805/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.994556 dB  TrainTime: 7.45s
[806/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.456382 dB  TrainTime: 10.27s
[807/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.843406 dB  TrainTime: 7.32s
[808/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.377585 dB  TrainTime: 6.92s
[809/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.781492 dB  TrainTime: 7.31s
[810/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.066434 dB  TrainTime: 7.44s
[811/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.261936 dB  TrainTime: 9.94s
[812/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.674498 dB  TrainTime: 7.07s
[813/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.022760 dB  TrainTime: 6.84s
[814/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.584089 dB  TrainTime: 7.40s
[815/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.738756 dB  TrainTime: 10.05s
[816/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.056462 dB  TrainTime: 7.36s
[817/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.641591 dB  TrainTime: 7.30s
[818/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.413698 dB  TrainTime: 7.55s
[819/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.117361 dB  TrainTime: 8.05s
[820/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.419484 dB  TrainTime: 9.38s
[821/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.130318 dB  TrainTime: 7.05s
[822/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.256944 dB  TrainTime: 7.04s
[823/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.230843 dB  TrainTime: 7.36s
[824/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.910981 dB  TrainTime: 9.94s
[825/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.677953 dB  TrainTime: 6.95s
[826/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.396796 dB  TrainTime: 7.08s
[827/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.557972 dB  TrainTime: 7.27s
[828/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.742467 dB  TrainTime: 7.96s
[829/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.340526 dB  TrainTime: 9.73s
[830/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.615486 dB  TrainTime: 6.99s
[831/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.070875 dB  TrainTime: 7.08s
[832/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.143675 dB  TrainTime: 7.45s
[833/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -56.760745 dB  TrainTime: 10.07s
[834/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.853762 dB  TrainTime: 7.26s
[835/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.831635 dB  TrainTime: 7.19s
[836/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.443095 dB  TrainTime: 7.70s
[837/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.531871 dB  TrainTime: 10.58s
[838/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.514347 dB  TrainTime: 8.06s
[839/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.752314 dB  TrainTime: 7.48s
[840/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.854591 dB  TrainTime: 7.48s
[841/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.356811 dB  TrainTime: 9.43s
[842/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.362170 dB  TrainTime: 7.37s
[843/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.602236 dB  TrainTime: 7.29s
[844/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.330847 dB  TrainTime: 7.41s
[845/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.085610 dB  TrainTime: 7.38s
[846/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.289107 dB  TrainTime: 9.13s
[847/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.239164 dB  TrainTime: 7.09s
[848/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.143086 dB  TrainTime: 6.79s
[849/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.005142 dB  TrainTime: 7.14s
[850/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.027385 dB  TrainTime: 9.59s
[851/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.047556 dB  TrainTime: 7.46s
[852/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.704642 dB  TrainTime: 6.89s
[853/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.966396 dB  TrainTime: 6.96s
[854/1000] TrainLoss: 0.000012  ValLoss: 0.000066  Val RMSE: 0.0081  Val NMSE: 0.0024  Val NMSE_dB: -26.265975 dB  TrainTime: 7.09s
[855/1000] TrainLoss: 0.000007  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.372980 dB  TrainTime: 9.74s
[856/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.513663 dB  TrainTime: 7.39s
[857/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.007197 dB  TrainTime: 7.13s
[858/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -60.971239 dB  TrainTime: 6.88s
[859/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.209947 dB  TrainTime: 9.79s
[860/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.125080 dB  TrainTime: 7.56s
[861/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -62.980907 dB  TrainTime: 6.91s
[862/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.266157 dB  TrainTime: 6.85s
[863/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.155683 dB  TrainTime: 7.15s
[864/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.208107 dB  TrainTime: 10.16s
[865/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.456206 dB  TrainTime: 7.06s
[866/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.122473 dB  TrainTime: 7.00s
[867/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.028101 dB  TrainTime: 7.05s
[868/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.311331 dB  TrainTime: 7.51s
[869/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -45.888941 dB  TrainTime: 9.82s
[870/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.605362 dB  TrainTime: 6.82s
[871/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.299983 dB  TrainTime: 7.09s
[872/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.498199 dB  TrainTime: 7.37s
[873/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.700555 dB  TrainTime: 9.98s
[874/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.101322 dB  TrainTime: 7.25s
[875/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.733553 dB  TrainTime: 6.94s
[876/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.009219 dB  TrainTime: 7.24s
[877/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.731896 dB  TrainTime: 9.81s
[878/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.007073 dB  TrainTime: 7.32s
[879/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.938581 dB  TrainTime: 7.07s
[880/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.785849 dB  TrainTime: 6.99s
[881/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -56.747781 dB  TrainTime: 7.35s
[882/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.196171 dB  TrainTime: 9.84s
[883/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.199783 dB  TrainTime: 6.92s
[884/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.320126 dB  TrainTime: 6.98s
[885/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.657395 dB  TrainTime: 7.02s
[886/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.656630 dB  TrainTime: 7.58s
[887/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.357348 dB  TrainTime: 9.90s
[888/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.594615 dB  TrainTime: 7.15s
[889/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.462231 dB  TrainTime: 7.39s
[890/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.801023 dB  TrainTime: 7.14s
[891/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.961630 dB  TrainTime: 9.05s
[892/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.424943 dB  TrainTime: 6.93s
[893/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.251636 dB  TrainTime: 7.10s
[894/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.683136 dB  TrainTime: 7.34s
[895/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.697812 dB  TrainTime: 9.63s
[896/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.469876 dB  TrainTime: 7.40s
[897/1000] TrainLoss: 0.000000  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.165754 dB  TrainTime: 6.92s
[898/1000] TrainLoss: 0.000004  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -56.615141 dB  TrainTime: 6.92s
[899/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.301097 dB  TrainTime: 7.25s
[900/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.721208 dB  TrainTime: 9.23s
[901/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.422581 dB  TrainTime: 7.14s
[902/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.040946 dB  TrainTime: 7.23s
[903/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.867926 dB  TrainTime: 7.09s
[904/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.049815 dB  TrainTime: 7.14s
[905/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -60.960861 dB  TrainTime: 9.10s
[906/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.116808 dB  TrainTime: 7.27s
[907/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.250873 dB  TrainTime: 7.07s
[908/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.713534 dB  TrainTime: 6.97s
[909/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -56.740324 dB  TrainTime: 9.31s
[910/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.718371 dB  TrainTime: 7.07s
[911/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.723724 dB  TrainTime: 7.46s
[912/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.085759 dB  TrainTime: 7.17s
[913/1000] TrainLoss: 0.000004  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.569160 dB  TrainTime: 7.19s
[914/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.605276 dB  TrainTime: 9.53s
[915/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.069312 dB  TrainTime: 7.52s
[916/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.405584 dB  TrainTime: 7.36s
[917/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.412069 dB  TrainTime: 7.24s
[918/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.835572 dB  TrainTime: 9.50s
[919/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.549850 dB  TrainTime: 7.47s
[920/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.205391 dB  TrainTime: 7.37s
[921/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.664034 dB  TrainTime: 7.31s
[922/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.697490 dB  TrainTime: 7.08s
[923/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.689426 dB  TrainTime: 9.40s
[924/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.862283 dB  TrainTime: 7.17s
[925/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.525570 dB  TrainTime: 7.04s
[926/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.067350 dB  TrainTime: 7.43s
[927/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.422471 dB  TrainTime: 9.89s
[928/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.945611 dB  TrainTime: 7.23s
[929/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.523008 dB  TrainTime: 7.68s
[930/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.939340 dB  TrainTime: 8.01s
[931/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.185906 dB  TrainTime: 10.36s
[932/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.152523 dB  TrainTime: 7.25s
[933/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.264464 dB  TrainTime: 7.17s
[934/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.554770 dB  TrainTime: 7.74s
[935/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.262063 dB  TrainTime: 7.85s
[936/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.778850 dB  TrainTime: 10.39s
[937/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.570278 dB  TrainTime: 7.32s
[938/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.956195 dB  TrainTime: 7.76s
[939/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.411728 dB  TrainTime: 7.45s
[940/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.893966 dB  TrainTime: 9.60s
[941/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.461836 dB  TrainTime: 7.31s
[942/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.481022 dB  TrainTime: 7.62s
[943/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.730232 dB  TrainTime: 7.49s
[944/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.865540 dB  TrainTime: 9.83s
[945/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.625741 dB  TrainTime: 7.45s
[946/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.442692 dB  TrainTime: 7.77s
[947/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.761967 dB  TrainTime: 7.68s
[948/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.043691 dB  TrainTime: 10.14s
